position,id,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
1636,5ONuwMIXAukbMNQCCSjjm0,You've Got a Friend,James Taylor,0.695,0.282,9,-15.359,1,0.0295,0.681,0.0267,0.0767,0.445,91.681,audio_features,spotify:track:5ONuwMIXAukbMNQCCSjjm0,https://api.spotify.com/v1/tracks/5ONuwMIXAukbMNQCCSjjm0,https://api.spotify.com/v1/audio-analysis/5ONuwMIXAukbMNQCCSjjm0,268707,4
1637,31yrhssIQhMUGEWfizso8t,De Soldaat,Nick & Simon,0.607,0.695,4,-5.822,1,0.0337,0.422,0,0.104,0.879,90.028,audio_features,spotify:track:31yrhssIQhMUGEWfizso8t,https://api.spotify.com/v1/tracks/31yrhssIQhMUGEWfizso8t,https://api.spotify.com/v1/audio-analysis/31yrhssIQhMUGEWfizso8t,164800,4
1638,748yv6bb3l3CcKS45a6SZ8,Head Over Heels,Tears For Fears,0.602,0.839,4,-4.251,0,0.0255,0.502,0.00128,0.095,0.653,95.159,audio_features,spotify:track:748yv6bb3l3CcKS45a6SZ8,https://api.spotify.com/v1/tracks/748yv6bb3l3CcKS45a6SZ8,https://api.spotify.com/v1/audio-analysis/748yv6bb3l3CcKS45a6SZ8,256147,4
1639,3z9Kma9ewHSAemFewFrXoJ,Laat Me Los,S10,0.477,0.473,0,-7.276,1,0.0295,0.342,7.97e-06,0.23,0.309,87.032,audio_features,spotify:track:3z9Kma9ewHSAemFewFrXoJ,https://api.spotify.com/v1/tracks/3z9Kma9ewHSAemFewFrXoJ,https://api.spotify.com/v1/audio-analysis/3z9Kma9ewHSAemFewFrXoJ,238367,4
1640,39lCQ9oC4XK7SB7MgPpVIf,Just the Two of Us,Grover Washington, Jr.,0.743,0.43,10,-14.575,0,0.0906,0.445,0.363,0.0455,0.593,95.406,audio_features,spotify:track:39lCQ9oC4XK7SB7MgPpVIf,https://api.spotify.com/v1/tracks/39lCQ9oC4XK7SB7MgPpVIf,https://api.spotify.com/v1/audio-analysis/39lCQ9oC4XK7SB7MgPpVIf,443773,4
1641,5rUwnfuvEebahvFInZB8mC,As Tears Go By - (Original Single Mono Version),The Rolling Stones,0.331,0.282,7,-10.863,1,0.0292,0.71,0.00262,0.158,0.392,112.168,audio_features,spotify:track:5rUwnfuvEebahvFInZB8mC,https://api.spotify.com/v1/tracks/5rUwnfuvEebahvFInZB8mC,https://api.spotify.com/v1/audio-analysis/5rUwnfuvEebahvFInZB8mC,165213,4
1642,3QksrtI9VFCBHWA4rgvcV8,Theme From New York, New York,Frank Sinatra,0.408,0.414,2,-11.083,1,0.0297,0.282,0,0.153,0.576,107.469,audio_features,spotify:track:3QksrtI9VFCBHWA4rgvcV8,https://api.spotify.com/v1/tracks/3QksrtI9VFCBHWA4rgvcV8,https://api.spotify.com/v1/audio-analysis/3QksrtI9VFCBHWA4rgvcV8,206067,4
1643,0vTKR5TQD03kASmEGlyDF3,In These Arms,Bon Jovi,0.51,0.915,4,-3.036,1,0.0562,0.00884,1.75e-05,0.205,0.459,123.257,audio_features,spotify:track:0vTKR5TQD03kASmEGlyDF3,https://api.spotify.com/v1/tracks/0vTKR5TQD03kASmEGlyDF3,https://api.spotify.com/v1/audio-analysis/0vTKR5TQD03kASmEGlyDF3,319227,4
1644,5dlok4lYndri2ZVlcSFBOl,Times Were When,The Cats,0.453,0.557,9,-8.933,1,0.0268,0.238,0,0.0462,0.612,98.93,audio_features,spotify:track:5dlok4lYndri2ZVlcSFBOl,https://api.spotify.com/v1/tracks/5dlok4lYndri2ZVlcSFBOl,https://api.spotify.com/v1/audio-analysis/5dlok4lYndri2ZVlcSFBOl,191307,4
1645,36gFBZrhG5t6ow3NctrGXg,Shut Your Eyes,Snow Patrol,0.693,0.738,10,-6.431,0,0.0287,0.151,0.000177,0.0987,0.829,124.995,audio_features,spotify:track:36gFBZrhG5t6ow3NctrGXg,https://api.spotify.com/v1/tracks/36gFBZrhG5t6ow3NctrGXg,https://api.spotify.com/v1/audio-analysis/36gFBZrhG5t6ow3NctrGXg,197133,4
1646,3FvQH46A4B37eNHjooIXcu,Bad,Michael Jackson,0.802,0.869,8,-5.03,1,0.0456,0.00712,0.241,0.0585,0.339,114.14,audio_features,spotify:track:3FvQH46A4B37eNHjooIXcu,https://api.spotify.com/v1/tracks/3FvQH46A4B37eNHjooIXcu,https://api.spotify.com/v1/audio-analysis/3FvQH46A4B37eNHjooIXcu,247133,4
1647,4lLtanYk6tkMvooU0tWzG8,Grenade,Bruno Mars,0.704,0.558,2,-7.273,0,0.0542,0.148,0,0.107,0.245,110.444,audio_features,spotify:track:4lLtanYk6tkMvooU0tWzG8,https://api.spotify.com/v1/tracks/4lLtanYk6tkMvooU0tWzG8,https://api.spotify.com/v1/audio-analysis/4lLtanYk6tkMvooU0tWzG8,222091,4
1648,0lIoY4ZQsdn5QzhraM9o9u,Because the Night,Patti Smith,0.466,0.763,11,-7.748,0,0.0391,0.0542,0,0.119,0.473,123.539,audio_features,spotify:track:0lIoY4ZQsdn5QzhraM9o9u,https://api.spotify.com/v1/tracks/0lIoY4ZQsdn5QzhraM9o9u,https://api.spotify.com/v1/audio-analysis/0lIoY4ZQsdn5QzhraM9o9u,204800,4
1649,1jJci4qxiYcOHhQR247rEU,Kids,MGMT,0.451,0.931,9,-3.871,1,0.0719,0.00076,0.0049,0.361,0.172,122.961,audio_features,spotify:track:1jJci4qxiYcOHhQR247rEU,https://api.spotify.com/v1/tracks/1jJci4qxiYcOHhQR247rEU,https://api.spotify.com/v1/audio-analysis/1jJci4qxiYcOHhQR247rEU,302840,4
1650,4ILT1Vm2G084rs5IrjhRQq,Ventura Highway,America,0.611,0.624,2,-10.015,1,0.03,0.262,1.24e-05,0.43,0.679,125.973,audio_features,spotify:track:4ILT1Vm2G084rs5IrjhRQq,https://api.spotify.com/v1/tracks/4ILT1Vm2G084rs5IrjhRQq,https://api.spotify.com/v1/audio-analysis/4ILT1Vm2G084rs5IrjhRQq,217053,4
1651,5nbo7FhmOoAQiKnpAcdhqL,Love On The Rocks,Neil Diamond,0.302,0.213,9,-16.435,0,0.038,0.814,6.68e-06,0.0884,0.191,130.214,audio_features,spotify:track:5nbo7FhmOoAQiKnpAcdhqL,https://api.spotify.com/v1/tracks/5nbo7FhmOoAQiKnpAcdhqL,https://api.spotify.com/v1/audio-analysis/5nbo7FhmOoAQiKnpAcdhqL,217800,4
1652,5Dqik1P9toCJTLj5rEm78s,West End Girls,Pet Shop Boys,0.627,0.905,4,-9.921,0,0.037,0.0331,0.0199,0.255,0.644,113.247,audio_features,spotify:track:5Dqik1P9toCJTLj5rEm78s,https://api.spotify.com/v1/tracks/5Dqik1P9toCJTLj5rEm78s,https://api.spotify.com/v1/audio-analysis/5Dqik1P9toCJTLj5rEm78s,241987,4
1653,6r8k1vznHrzlEKYxL4dZEe,La Isla Bonita,Madonna,0.724,0.822,1,-4.374,0,0.0333,0.304,1.38e-05,0.0553,0.964,99.9,audio_features,spotify:track:6r8k1vznHrzlEKYxL4dZEe,https://api.spotify.com/v1/tracks/6r8k1vznHrzlEKYxL4dZEe,https://api.spotify.com/v1/audio-analysis/6r8k1vznHrzlEKYxL4dZEe,242733,4
1654,2KMu1C3jtaTQ8z4CC5ucUK,Nightporter,Japan,0.518,0.0791,9,-20.007,0,0.0329,0.75,0.356,0.101,0.0999,110.297,audio_features,spotify:track:2KMu1C3jtaTQ8z4CC5ucUK,https://api.spotify.com/v1/tracks/2KMu1C3jtaTQ8z4CC5ucUK,https://api.spotify.com/v1/audio-analysis/2KMu1C3jtaTQ8z4CC5ucUK,408293,3
1655,0GD6Ug6ouPqkthlnT058aC,For Crying Out Loud,Meat Loaf,0.318,0.354,10,-9.656,1,0.0368,0.745,1.86e-05,0.111,0.23,92.84,audio_features,spotify:track:0GD6Ug6ouPqkthlnT058aC,https://api.spotify.com/v1/tracks/0GD6Ug6ouPqkthlnT058aC,https://api.spotify.com/v1/audio-analysis/0GD6Ug6ouPqkthlnT058aC,525200,3
1656,6UsdldEfcEXSID2G3nA89J,San Francisco (Be Sure to Wear Flowers In Your Hair),Scott McKenzie,0.566,0.505,7,-10.404,1,0.0283,0.428,5.3e-06,0.0927,0.649,113.145,audio_features,spotify:track:6UsdldEfcEXSID2G3nA89J,https://api.spotify.com/v1/tracks/6UsdldEfcEXSID2G3nA89J,https://api.spotify.com/v1/audio-analysis/6UsdldEfcEXSID2G3nA89J,178800,4
1657,4JGKZS7h4Qa16gOU3oNETV,Dreams,The Cranberries,0.551,0.643,4,-13.091,1,0.0353,0.00313,0.00385,0.421,0.514,128.661,audio_features,spotify:track:4JGKZS7h4Qa16gOU3oNETV,https://api.spotify.com/v1/tracks/4JGKZS7h4Qa16gOU3oNETV,https://api.spotify.com/v1/audio-analysis/4JGKZS7h4Qa16gOU3oNETV,271560,4
1658,19Ym5Sg0YyOCa6ao21bdoG,Gypsy,Fleetwood Mac,0.622,0.54,5,-13.99,1,0.0261,0.017,0.00771,0.265,0.847,130.879,audio_features,spotify:track:19Ym5Sg0YyOCa6ao21bdoG,https://api.spotify.com/v1/tracks/19Ym5Sg0YyOCa6ao21bdoG,https://api.spotify.com/v1/audio-analysis/19Ym5Sg0YyOCa6ao21bdoG,264907,4
1659,4fp35vDAZm0eqYCu4TGNS8,Le Freak,CHIC,0.902,0.839,7,-6.736,1,0.0662,0.00373,8.79e-05,0.0859,0.857,118.485,audio_features,spotify:track:4fp35vDAZm0eqYCu4TGNS8,https://api.spotify.com/v1/tracks/4fp35vDAZm0eqYCu4TGNS8,https://api.spotify.com/v1/audio-analysis/4fp35vDAZm0eqYCu4TGNS8,329973,4
1660,5NLuC70kZQv8q34QyQa1DP,Fight For Your Right,Beastie Boys,0.503,0.858,8,-6.296,1,0.0657,0.00757,0.00234,0.0803,0.419,133.615,audio_features,spotify:track:5NLuC70kZQv8q34QyQa1DP,https://api.spotify.com/v1/tracks/5NLuC70kZQv8q34QyQa1DP,https://api.spotify.com/v1/audio-analysis/5NLuC70kZQv8q34QyQa1DP,208653,5
1661,7jruu0eifvOgwBajru3E45,Love Is All,Roger Glover,0.609,0.63,7,-9.39,1,0.0333,0.373,0,0.227,0.818,111.922,audio_features,spotify:track:7jruu0eifvOgwBajru3E45,https://api.spotify.com/v1/tracks/7jruu0eifvOgwBajru3E45,https://api.spotify.com/v1/audio-analysis/7jruu0eifvOgwBajru3E45,194627,4
1662,69HICMmc6nNLucAx3aJX9M,Thank God I'm a Country Boy,John Denver,0.762,0.537,9,-9.58,1,0.0478,0.785,0.000669,0.0551,0.958,105.603,audio_features,spotify:track:69HICMmc6nNLucAx3aJX9M,https://api.spotify.com/v1/tracks/69HICMmc6nNLucAx3aJX9M,https://api.spotify.com/v1/audio-analysis/69HICMmc6nNLucAx3aJX9M,193093,4
1663,4L6ZmbSmjH5swqGWrelrrN,Racing in the Street,Bruce Springsteen,0.569,0.273,5,-12.512,1,0.03,0.587,0.00052,0.128,0.241,86.634,audio_features,spotify:track:4L6ZmbSmjH5swqGWrelrrN,https://api.spotify.com/v1/tracks/4L6ZmbSmjH5swqGWrelrrN,https://api.spotify.com/v1/audio-analysis/4L6ZmbSmjH5swqGWrelrrN,412973,4
1664,40x5K8xyIWVmSeUrYjj0os,Lost on You,LP,0.432,0.724,5,-6.328,0,0.0361,0.0996,0,0.0931,0.679,173.973,audio_features,spotify:track:40x5K8xyIWVmSeUrYjj0os,https://api.spotify.com/v1/tracks/40x5K8xyIWVmSeUrYjj0os,https://api.spotify.com/v1/audio-analysis/40x5K8xyIWVmSeUrYjj0os,268465,4
1665,6JFfOp1LTXnyDCTfHlOc9j,Josephine,Chris Rea,0.656,0.469,3,-15.941,0,0.0281,0.0223,0.00866,0.0475,0.66,110.037,audio_features,spotify:track:6JFfOp1LTXnyDCTfHlOc9j,https://api.spotify.com/v1/tracks/6JFfOp1LTXnyDCTfHlOc9j,https://api.spotify.com/v1/audio-analysis/6JFfOp1LTXnyDCTfHlOc9j,237560,4
1666,2m79kTstWaDT6pGlfYvmuR,Fire,Floor Jansen,0.491,0.5,0,-8.346,0,0.0362,0.409,0.000374,0.153,0.311,132.085,audio_features,spotify:track:2m79kTstWaDT6pGlfYvmuR,https://api.spotify.com/v1/tracks/2m79kTstWaDT6pGlfYvmuR,https://api.spotify.com/v1/audio-analysis/2m79kTstWaDT6pGlfYvmuR,208860,4
1667,2FUwyzcd4IveujPTuygjRH,Vluchten Kan Niet Meer,Frans Halsema,0.414,0.254,3,-13.037,1,0.0259,0.739,4.25e-05,0.376,0.318,87.322,audio_features,spotify:track:2FUwyzcd4IveujPTuygjRH,https://api.spotify.com/v1/tracks/2FUwyzcd4IveujPTuygjRH,https://api.spotify.com/v1/audio-analysis/2FUwyzcd4IveujPTuygjRH,221160,4
1668,570ZDO2Lmh6NQChOU5xPUL,Love Is A Losing Game,Amy Winehouse,0.48,0.561,0,-5.874,1,0.027,0.317,0.00641,0.184,0.541,164.791,audio_features,spotify:track:570ZDO2Lmh6NQChOU5xPUL,https://api.spotify.com/v1/tracks/570ZDO2Lmh6NQChOU5xPUL,https://api.spotify.com/v1/audio-analysis/570ZDO2Lmh6NQChOU5xPUL,154160,4
1669,1tdltVUBkiBCW1C3yB4zyD,Yellow Submarine,The Beatles,0.616,0.636,1,-7.055,1,0.0325,0.208,0,0.517,0.654,110.618,audio_features,spotify:track:1tdltVUBkiBCW1C3yB4zyD,https://api.spotify.com/v1/tracks/1tdltVUBkiBCW1C3yB4zyD,https://api.spotify.com/v1/audio-analysis/1tdltVUBkiBCW1C3yB4zyD,159160,4
1670,0HqZX76SFLDz2aW8aiqi7G,Bones,Imagine Dragons,0.773,0.742,5,-3.678,0,0.046,0.0206,0,0.0754,0.571,114.071,audio_features,spotify:track:0HqZX76SFLDz2aW8aiqi7G,https://api.spotify.com/v1/tracks/0HqZX76SFLDz2aW8aiqi7G,https://api.spotify.com/v1/audio-analysis/0HqZX76SFLDz2aW8aiqi7G,165265,4
1671,4btFHqumCO31GksfuBLLv3,Overpass Graffiti,Ed Sheeran,0.52,0.849,9,-3.794,0,0.186,0.00253,0,0.119,0.774,175.908,audio_features,spotify:track:4btFHqumCO31GksfuBLLv3,https://api.spotify.com/v1/tracks/4btFHqumCO31GksfuBLLv3,https://api.spotify.com/v1/audio-analysis/4btFHqumCO31GksfuBLLv3,236907,4
1672,2JoggQZFlZbMQaDlykMQSA,Lady Jane - (Original Single Mono Version),The Rolling Stones,0.379,0.465,7,-11.802,1,0.0491,0.337,6.3e-05,0.0889,0.308,204.948,audio_features,spotify:track:2JoggQZFlZbMQaDlykMQSA,https://api.spotify.com/v1/tracks/2JoggQZFlZbMQaDlykMQSA,https://api.spotify.com/v1/audio-analysis/2JoggQZFlZbMQaDlykMQSA,189627,4
1673,5oxpT46KeiEuckYnChgFFT,Open Your Eyes,Guano Apes,0.645,0.948,0,-6.614,1,0.0664,0.00527,0,0.33,0.369,111.571,audio_features,spotify:track:5oxpT46KeiEuckYnChgFFT,https://api.spotify.com/v1/tracks/5oxpT46KeiEuckYnChgFFT,https://api.spotify.com/v1/audio-analysis/5oxpT46KeiEuckYnChgFFT,187560,4
1674,2CGRcsLboTCSBTV5s1VMEO,Spicks And Specks,Bee Gees,0.656,0.672,2,-6.342,1,0.0325,0.738,4.24e-05,0.252,0.719,122.721,audio_features,spotify:track:2CGRcsLboTCSBTV5s1VMEO,https://api.spotify.com/v1/tracks/2CGRcsLboTCSBTV5s1VMEO,https://api.spotify.com/v1/audio-analysis/2CGRcsLboTCSBTV5s1VMEO,171413,4
1675,2Ty1aDZqTDY8C8pEjI40nC,Hide In Your Shell,Supertramp,0.476,0.355,7,-12.843,0,0.0429,0.471,7.42e-05,0.297,0.319,111.667,audio_features,spotify:track:2Ty1aDZqTDY8C8pEjI40nC,https://api.spotify.com/v1/tracks/2Ty1aDZqTDY8C8pEjI40nC,https://api.spotify.com/v1/audio-analysis/2Ty1aDZqTDY8C8pEjI40nC,409889,4
1676,3E7lUMdZK5H52CHFemrTt7,Flappie,Youp van 't Hek,0.753,0.241,2,-13.313,1,0.0751,0.793,7.41e-06,0.437,0.669,131.42,audio_features,spotify:track:3E7lUMdZK5H52CHFemrTt7,https://api.spotify.com/v1/tracks/3E7lUMdZK5H52CHFemrTt7,https://api.spotify.com/v1/audio-analysis/3E7lUMdZK5H52CHFemrTt7,206413,4
1677,24SUWisv2lYQiB3bVpE1sn,Virtual Insanity,Jamiroquai,0.627,0.914,6,-7.494,1,0.0769,0.0627,0,0.147,0.627,91.891,audio_features,spotify:track:24SUWisv2lYQiB3bVpE1sn,https://api.spotify.com/v1/tracks/24SUWisv2lYQiB3bVpE1sn,https://api.spotify.com/v1/audio-analysis/24SUWisv2lYQiB3bVpE1sn,227840,4
1678,2yeViE7XgsOare6ypIIXsB,Sammy,Ramses Shaffy,0.499,0.453,7,-10.337,1,0.0514,0.685,0,0.135,0.788,76.804,audio_features,spotify:track:2yeViE7XgsOare6ypIIXsB,https://api.spotify.com/v1/tracks/2yeViE7XgsOare6ypIIXsB,https://api.spotify.com/v1/audio-analysis/2yeViE7XgsOare6ypIIXsB,134187,4
1679,5fpEDGQX0Ah3utGnFYulQZ,Keep Your Head Up,Ben Howard,0.508,0.596,4,-9.034,0,0.0334,0.439,9.84e-06,0.111,0.4,79.359,audio_features,spotify:track:5fpEDGQX0Ah3utGnFYulQZ,https://api.spotify.com/v1/tracks/5fpEDGQX0Ah3utGnFYulQZ,https://api.spotify.com/v1/audio-analysis/5fpEDGQX0Ah3utGnFYulQZ,264547,4
1680,2xYQTU2bbg6WVAmpY1eae4,Always On My Mind,Willie Nelson,0.524,0.261,2,-13.868,1,0.0272,0.755,0.00105,0.144,0.201,73.36,audio_features,spotify:track:2xYQTU2bbg6WVAmpY1eae4,https://api.spotify.com/v1/tracks/2xYQTU2bbg6WVAmpY1eae4,https://api.spotify.com/v1/audio-analysis/2xYQTU2bbg6WVAmpY1eae4,212667,4
1681,1di1BEgJYzPvXUuinsYJGP,Everybody (Backstreet's Back) - Radio Edit,Backstreet Boys,0.731,0.853,10,-4.219,0,0.0363,0.0352,0,0.268,0.605,108.016,audio_features,spotify:track:1di1BEgJYzPvXUuinsYJGP,https://api.spotify.com/v1/tracks/1di1BEgJYzPvXUuinsYJGP,https://api.spotify.com/v1/audio-analysis/1di1BEgJYzPvXUuinsYJGP,225360,4
1682,1vXlbimYzL1wBy7xgpBoYz,Love Me Just a Little Bit More (Totally Hooked on You),Dolly Dots,0.504,0.724,1,-11.43,1,0.0332,0.3,0,0.0489,0.891,192.794,audio_features,spotify:track:1vXlbimYzL1wBy7xgpBoYz,https://api.spotify.com/v1/tracks/1vXlbimYzL1wBy7xgpBoYz,https://api.spotify.com/v1/audio-analysis/1vXlbimYzL1wBy7xgpBoYz,212800,4
1683,4xyCkwlgvdrULd6kzSIs0I,Nathalie,Gilbert Bécaud,0.408,0.509,9,-11.94,0,0.111,0.0689,0,0.0878,0.685,130.567,audio_features,spotify:track:4xyCkwlgvdrULd6kzSIs0I,https://api.spotify.com/v1/tracks/4xyCkwlgvdrULd6kzSIs0I,https://api.spotify.com/v1/audio-analysis/4xyCkwlgvdrULd6kzSIs0I,247560,4
1684,1wDxDCfQVgV5EhmuedaeHz,Dear Mr. President,P!nk,0.476,0.299,10,-9.154,1,0.0385,0.849,0,0.113,0.297,128.039,audio_features,spotify:track:1wDxDCfQVgV5EhmuedaeHz,https://api.spotify.com/v1/tracks/1wDxDCfQVgV5EhmuedaeHz,https://api.spotify.com/v1/audio-analysis/1wDxDCfQVgV5EhmuedaeHz,280747,4
1685,6xqOFLDbyiXJ8FJA3mBDC8,Beautiful Goodbye,Amanda Marshall,0.486,0.293,7,-8.329,0,0.028,0.652,0.000943,0.178,0.0393,99.039,audio_features,spotify:track:6xqOFLDbyiXJ8FJA3mBDC8,https://api.spotify.com/v1/tracks/6xqOFLDbyiXJ8FJA3mBDC8,https://api.spotify.com/v1/audio-analysis/6xqOFLDbyiXJ8FJA3mBDC8,317427,3
1686,47st2meAZHGnG9UJU1YyVU,Silence - DJ Tiësto's in Search of Sunrise Remix,Tiësto,0.615,0.828,11,-7.666,0,0.0582,0.00134,0.586,0.0577,0.129,137.995,audio_features,spotify:track:47st2meAZHGnG9UJU1YyVU,https://api.spotify.com/v1/tracks/47st2meAZHGnG9UJU1YyVU,https://api.spotify.com/v1/audio-analysis/47st2meAZHGnG9UJU1YyVU,692513,4
1687,5mFMb5OHI3cN0UjITVztCj,Rumour Has It,Adele,0.612,0.749,0,-5.014,1,0.0446,0.615,0,0.167,0.574,120.052,audio_features,spotify:track:5mFMb5OHI3cN0UjITVztCj,https://api.spotify.com/v1/tracks/5mFMb5OHI3cN0UjITVztCj,https://api.spotify.com/v1/audio-analysis/5mFMb5OHI3cN0UjITVztCj,223267,4
1688,4eDYMhIin1pSLIG96f1aD0,Addicted To You,Avicii,0.569,0.785,1,-4.057,0,0.0457,0.0505,1.12e-06,0.086,0.303,128.031,audio_features,spotify:track:4eDYMhIin1pSLIG96f1aD0,https://api.spotify.com/v1/tracks/4eDYMhIin1pSLIG96f1aD0,https://api.spotify.com/v1/audio-analysis/4eDYMhIin1pSLIG96f1aD0,148387,4
1689,1UlztlUKod6mibYwJEWbsp,Mijn Vlakke Land,Jacques Brel,0.4,0.325,11,-11.255,1,0.0457,0.257,0,0.0821,0.46,79.245,audio_features,spotify:track:1UlztlUKod6mibYwJEWbsp,https://api.spotify.com/v1/tracks/1UlztlUKod6mibYwJEWbsp,https://api.spotify.com/v1/audio-analysis/1UlztlUKod6mibYwJEWbsp,172653,4
1690,3hhiGPDR59R6tDTnFyT0HJ,Living in Another World,Talk Talk,0.557,0.842,9,-8.444,0,0.0347,0.00873,0.236,0.307,0.927,110.411,audio_features,spotify:track:3hhiGPDR59R6tDTnFyT0HJ,https://api.spotify.com/v1/tracks/3hhiGPDR59R6tDTnFyT0HJ,https://api.spotify.com/v1/audio-analysis/3hhiGPDR59R6tDTnFyT0HJ,415613,4
1691,0dlTGl67UFWcKupzkxZYOn,You Could Be Mine,Guns N' Roses,0.35,0.985,10,-5.676,0,0.122,0.00876,0.551,0.36,0.323,151.007,audio_features,spotify:track:0dlTGl67UFWcKupzkxZYOn,https://api.spotify.com/v1/tracks/0dlTGl67UFWcKupzkxZYOn,https://api.spotify.com/v1/audio-analysis/0dlTGl67UFWcKupzkxZYOn,343640,4
1692,3dhjNA0jGA8vHBQ1VdD6vV,I Feel It Coming,The Weeknd,0.773,0.819,0,-5.946,0,0.118,0.428,0,0.0679,0.585,92.987,audio_features,spotify:track:3dhjNA0jGA8vHBQ1VdD6vV,https://api.spotify.com/v1/tracks/3dhjNA0jGA8vHBQ1VdD6vV,https://api.spotify.com/v1/audio-analysis/3dhjNA0jGA8vHBQ1VdD6vV,269187,4
1693,3IeVrRu0jOlwOkTwD9AykT,Don't Answer Me,The Alan Parsons Project,0.615,0.783,0,-8.716,1,0.0303,0.0717,0.000109,0.215,0.634,115.133,audio_features,spotify:track:3IeVrRu0jOlwOkTwD9AykT,https://api.spotify.com/v1/tracks/3IeVrRu0jOlwOkTwD9AykT,https://api.spotify.com/v1/audio-analysis/3IeVrRu0jOlwOkTwD9AykT,251853,4
1694,1NXHwS75sCmkMZAE0zvwl0,I Won't Let You Down,Ph.D.,0.553,0.406,9,-10.498,1,0.028,0.0524,0.686,0.125,0.231,108.713,audio_features,spotify:track:1NXHwS75sCmkMZAE0zvwl0,https://api.spotify.com/v1/tracks/1NXHwS75sCmkMZAE0zvwl0,https://api.spotify.com/v1/audio-analysis/1NXHwS75sCmkMZAE0zvwl0,242535,4
1695,0yjctZVyO19HA16gT0g35s,I Do,Douwe Bob,0.491,0.252,5,-10.678,1,0.0274,0.88,1.13e-05,0.0813,0.271,73.036,audio_features,spotify:track:0yjctZVyO19HA16gT0g35s,https://api.spotify.com/v1/tracks/0yjctZVyO19HA16gT0g35s,https://api.spotify.com/v1/audio-analysis/0yjctZVyO19HA16gT0g35s,202456,4
1696,2o1Z9osjf45P2Fx5SNUseI,Shoes of Lightning,Racoon,0.538,0.405,11,-8.044,1,0.037,0.647,1.61e-06,0.109,0.165,78.505,audio_features,spotify:track:2o1Z9osjf45P2Fx5SNUseI,https://api.spotify.com/v1/tracks/2o1Z9osjf45P2Fx5SNUseI,https://api.spotify.com/v1/audio-analysis/2o1Z9osjf45P2Fx5SNUseI,220381,4
1697,7KidwgOePesPDO3T2dPWWq,Forever Autumn,Justin Hayward,0.379,0.353,2,-12.084,0,0.0351,0.469,0,0.109,0.27,122.178,audio_features,spotify:track:7KidwgOePesPDO3T2dPWWq,https://api.spotify.com/v1/tracks/7KidwgOePesPDO3T2dPWWq,https://api.spotify.com/v1/audio-analysis/7KidwgOePesPDO3T2dPWWq,271827,4
1698,0l2kEdf5XjlckyybbNjmYS,Roundabout,Yes,0.412,0.842,4,-6.826,0,0.0763,0.115,0.0133,0.0738,0.382,132.534,audio_features,spotify:track:0l2kEdf5XjlckyybbNjmYS,https://api.spotify.com/v1/tracks/0l2kEdf5XjlckyybbNjmYS,https://api.spotify.com/v1/audio-analysis/0l2kEdf5XjlckyybbNjmYS,512387,4
1699,2hdNya0b6Cc2YJ8IyaQIWp,Livin' Thing,Electric Light Orchestra,0.549,0.651,0,-7.097,1,0.0323,0.583,0,0.121,0.368,122.818,audio_features,spotify:track:2hdNya0b6Cc2YJ8IyaQIWp,https://api.spotify.com/v1/tracks/2hdNya0b6Cc2YJ8IyaQIWp,https://api.spotify.com/v1/audio-analysis/2hdNya0b6Cc2YJ8IyaQIWp,212307,4
1700,2NZgswCQADocBJImSyZzP7,Summertime,Brainbox,0.375,0.551,0,-8.729,1,0.0277,0.0421,7.16e-05,0.311,0.247,88.786,audio_features,spotify:track:2NZgswCQADocBJImSyZzP7,https://api.spotify.com/v1/tracks/2NZgswCQADocBJImSyZzP7,https://api.spotify.com/v1/audio-analysis/2NZgswCQADocBJImSyZzP7,262747,4
1701,7vidktgNZFQylTgH1GEnMs,Cold as Ice,Foreigner,0.562,0.609,3,-7.063,0,0.0271,0.0264,0,0.17,0.512,130.753,audio_features,spotify:track:7vidktgNZFQylTgH1GEnMs,https://api.spotify.com/v1/tracks/7vidktgNZFQylTgH1GEnMs,https://api.spotify.com/v1/audio-analysis/7vidktgNZFQylTgH1GEnMs,200213,4
1702,4gHnSNHs8RyVukKoWdS99f,Something In The Way,Nirvana,0.427,0.201,8,-13.044,1,0.0317,0.745,0.263,0.109,0.0668,105.218,audio_features,spotify:track:4gHnSNHs8RyVukKoWdS99f,https://api.spotify.com/v1/tracks/4gHnSNHs8RyVukKoWdS99f,https://api.spotify.com/v1/audio-analysis/4gHnSNHs8RyVukKoWdS99f,232147,4
1703,0jQCZ1eSWagJfrz9n4MnUC,Vlieg Met Me Mee,Paul de Leeuw,0.366,0.985,1,-6.993,1,0.63,0.724,3.58e-06,0.912,0.177,89.074,audio_features,spotify:track:0jQCZ1eSWagJfrz9n4MnUC,https://api.spotify.com/v1/tracks/0jQCZ1eSWagJfrz9n4MnUC,https://api.spotify.com/v1/audio-analysis/0jQCZ1eSWagJfrz9n4MnUC,487427,4
1704,3JgcOUpDmbU5lguxvxKfKG,90s Kid,DI-RECT,0.478,0.839,4,-6.231,1,0.0622,0.0299,0,0.254,0.591,184.079,audio_features,spotify:track:3JgcOUpDmbU5lguxvxKfKG,https://api.spotify.com/v1/tracks/3JgcOUpDmbU5lguxvxKfKG,https://api.spotify.com/v1/audio-analysis/3JgcOUpDmbU5lguxvxKfKG,199357,4
